235.8623851,-142.2453664,0,0.6657438144,10.0,41771.05653,97.90370709,2334.653997,9,232.2538626,-137.6505698,237.2491191,-144.0111198,-0.1136047333
236.2954536,-141.9052516,0,0.6657570287,10.0,41572.09087,98.4543671,2334.103337,9,232.6862802,-137.3097511,237.6820693,-143.6708063,-0.1136047333
236.7283643,-141.5652513,0,0.6657703015,10.0,41374.01569,99.0048323,2333.552871,9,233.1185445,-136.9690532,238.1148404,-143.3305799,-0.1135983348
237.1611157,-141.2253669,0,0.6657836332,10.0,41176.82485,99.55510049,2333.002603,9,233.5506537,-136.6284775,238.5474369,-142.99045,-0.1135983348
237.5937058,-140.8855999,0,0.6657970238,10.0,40980.51163,100.1051694,2332.452534,9,233.9826062,-136.2880254,238.9798768,-142.6504431,-0.1136023528
238.0261329,-140.5459514,0,0.6658104737,10.0,40785.06869,100.6550369,2331.902667,9,234.4144002,-135.9476982,239.4121585,-142.3105606,-0.1136023528
238.4583953,-140.206423,0,0.6658239831,10.0,40590.48819,101.2047008,2331.353003,9,234.846034,-135.6074973,239.8442801,-141.9708039,-0.1136013249
238.8904911,-139.8670158,0,0.6658375521,10.0,40396.76495,101.7541588,2330.803545,9,235.2775057,-135.2674241,240.2762401,-141.6311744,-0.1136013249
239.3224188,-139.5277314,0,0.665851181,10.0,40203.8912,102.3034086,2330.254295,9,235.7088138,-134.9274799,240.7080365,-141.2916735,-0.1136016842
239.7541764,-139.1885709,0,0.6658648701,10.0,40011.86065,102.8524482,2329.705256,9,236.1399563,-134.5876661,241.1396677,-140.9523024,-0.1136016842
240.1857622,-138.8495358,0,0.6658786196,10.0,39820.66597,103.4012752,2329.156428,9,236.5709072,-134.247953,241.571132,-140.6130626,-0.1136032249
240.6171745,-138.5106274,0,0.6658924297,10.0,39630.30285,103.9498876,2328.607816,9,237.0016707,-133.9083495,242.0024275,-140.2739555,-0.1136032249
241.0484115,-138.1718471,0,0.6659063007,10.0,39440.76232,104.4982829,2328.059421,9,237.4322635,-133.5688806,242.4335266,-139.9349492,-0.1135996931
241.4794715,-137.8331961,0,0.6659202328,10.0,39252.03991,105.0464591,2327.511245,9,237.8626839,-133.2295476,242.8644318,-139.5960507,-0.1135996931
241.9103526,-137.4946759,0,0.6659342262,10.0,39064.12869,105.5944139,2326.96329,9,238.2929301,-132.8903519,243.295163,-139.2572889,-0.1135713866
242.3410532,-137.1562878,0,0.6659482812,10.0,38877.02243,106.1421452,2326.415559,9,238.7230005,-132.5512948,243.7257186,-138.9186653,-0.1135713866
242.7715714,-136.8180332,0,0.6659623981,10.0,38690.71693,106.6896506,2325.868053,9,239.1528932,-132.2123778,244.1560969,-138.5801812,-0.1136022601
243.2019056,-136.4799133,0,0.665976577,10.0,38505.20253,107.236928,2325.320776,9,239.5826066,-131.8736022,244.586296,-138.241838,-0.1136022601
243.6320539,-136.1419295,0,0.6659908183,10.0,38320.47787,107.7839751,2324.773729,9,240.0121388,-131.5349694,245.0163142,-137.9036371,-0.113600768
244.0620147,-135.8040833,0,0.6660051222,10.0,38136.53361,108.3307899,2324.226914,9,240.4414882,-131.1964808,245.4461498,-137.5655797,-0.113600768
244.491786,-135.4663758,0,0.6660194889,10.0,37953.36586,108.8773699,2323.680334,9,240.8706291,-130.8581073,245.8758011,-137.2276673,-0.1136022351
244.9213663,-135.1288086,0,0.6660339187,10.0,37770.96895,109.4237131,2323.133991,9,241.2995632,-130.5198546,246.3052663,-136.8899013,-0.1136022351
245.3507537,-134.7913828,0,0.6660484119,10.0,37589.33672,109.9698171,2322.587887,9,241.7283092,-130.1817503,246.7345178,-136.5522501,-0.1136029651
245.7799464,-134.4540999,0,0.6660629687,10.0,37408.46406,110.5156799,2322.042024,9,242.1568654,-129.8437955,247.163556,-136.2147178,-0.1136029651
246.2089428,-134.1169613,0,0.6660775894,10.0,37228.34566,111.0612991,2321.496405,9,242.5852301,-129.5059919,247.5924029,-135.877336,-0.1136029665
246.637741,-133.7799682,0,0.6660922742,10.0,37048.97623,111.6066726,2320.951031,9,243.0134016,-129.1683406,248.0210567,-135.5401061,-0.1136029665
247.0663392,-133.443122,0,0.6661070234,10.0,36870.35074,112.1517982,2320.405906,9,243.441378,-128.8308432,248.4495158,-135.2030293,-0.1136012982
247.4947359,-133.106424,0,0.6661218373,10.0,36692.46302,112.6966735,2319.86103,9,243.8691576,-128.4935009,248.8777784,-134.8661072,-0.1136012982
247.9229291,-132.7698757,0,0.6661367162,10.0,36515.30908,113.2412965,2319.316407,9,244.2967388,-128.1563151,249.3058428,-134.529341,-0.1136012623
248.3509171,-132.4334783,0,0.6661516602,10.0,36338.88394,113.7856649,2318.772039,9,244.7241197,-127.8192872,249.7337071,-134.1927322,-0.1136012623
248.7786981,-132.0972332,0,0.6661666698,10.0,36163.18208,114.3297765,2318.227927,9,245.1512755,-127.4823892,250.1613697,-133.856282,-0.1136016171
249.2062705,-131.7611417,0,0.6661817452,10.0,35988.19837,114.873629,2317.684075,9,245.5782049,-127.145623,250.5888289,-133.519992,-0.1136016171
249.6336324,-131.4252052,0,0.6661968866,10.0,35813.92868,115.4172204,2317.140483,9,246.0049288,-126.8090188,251.0160573,-133.1838308,-0.1136014356
250.0607821,-131.089425,0,0.6662120943,10.0,35640.36857,115.9605482,2316.597155,9,246.4314456,-126.472578,251.4430528,-132.8477995,-0.1136014356
250.4877178,-130.7538026,0,0.6662273686,10.0,35467.51178,116.5036104,2316.054093,9,246.8577535,-126.136302,251.8698396,-132.5119324,-0.1136014214
250.9144377,-130.4183391,0,0.6662427099,10.0,35295.35563,117.0464047,2315.511299,9,247.2838507,-125.8001922,252.296416,-132.1762308,-0.1136014214
251.3409402,-130.083036,0,0.6662581183,10.0,35123.89396,117.5889289,2314.968775,9,247.7097355,-125.46425,252.7227803,-131.8406962,-0.1136016114
251.7672234,-129.7478947,0,0.6662735942,10.0,34953.1233,118.1311808,2314.426523,9,248.1354062,-125.1284766,253.1489307,-131.50533,-0.1136016114
252.1932856,-129.4129164,0,0.6662891379,10.0,34783.03851,118.6731582,2313.884546,9,248.560861,-124.7928735,253.5748655,-131.1701334,-0.1136017526
252.619125,-129.0781025,0,0.6663047496,10.0,34613.63562,119.2148588,2313.342845,9,248.9860982,-124.4574421,254.0005829,-130.8351078,-0.1136017526
253.04474,-128.7434544,0,0.6663204297,10.0,34444.91082,119.7562804,2312.801423,9,249.4110937,-124.1221554,254.4260812,-130.5002547,-0.1136276024
253.4701286,-128.4089734,0,0.6663361785,10.0,34276.85817,120.2974209,2312.260283,9,249.8358431,-123.7870112,254.8513587,-130.1655754,-0.1136276024
253.8952891,-128.0746608,0,0.6663519962,10.0,34109.47529,120.838278,2311.719426,9,250.2603697,-123.4520428,255.2763884,-129.8310393,-0.1135961703
254.3202199,-127.740518,0,0.6663678832,10.0,33942.75669,121.3788495,2311.178854,9,250.6846717,-123.1172516,255.7011656,-129.4966437,-0.1135961703
254.7449191,-127.4065464,0,0.6663838398,10.0,33776.69926,121.9191332,2310.63857,9,251.1087474,-122.782639,256.1257166,-129.162426,-0.1135939433
255.169385,-127.0727473,0,0.6663998662,10.0,33611.29835,122.4591269,2310.098577,9,251.5325951,-122.4482063,256.5500399,-128.8283877,-0.113595546
255.5936158,-126.739122,0,0.6664159628,10.0,33446.54989,122.9988283,2309.558875,9,251.956213,-122.1139549,256.9741337,-128.49453,-0.113595546
256.0176098,-126.4056719,0,0.6664321299,10.0,33282.45049,123.5382352,2309.019468,9,252.3795994,-121.7798861,257.3979963,-128.1608544,-0.1135950674
256.4413652,-126.0723983,0,0.6664483679,10.0,33118.99543,124.0773455,2308.480358,9,252.8027526,-121.4460014,257.8216258,-127.8273622,-0.1135950674
256.8648802,-125.7393026,0,0.6664646769,10.0,32956.18203,124.6161569,2307.941547,9,253.2256708,-121.1123021,258.2450206,-127.4940548,-0.1135959888
257.2881531,-125.4063861,0,0.6664810575,10.0,32794.00521,125.1546672,2307.403037,9,253.6483309,-120.7787626,258.668179,-127.1609335,-0.1135959888
257.7111821,-125.0736502,0,0.6664975098,10.0,32632.4621,125.6928742,2306.86483,9,254.070725,-120.4453761,259.0910991,-126.8279997,-0.113594124
258.1339655,-124.7410962,0,0.6665140342,10.0,32471.54852,126.2307756,2306.326928,9,254.4928788,-120.1121792,259.5137547,-126.4952236,-0.113594124
258.5565015,-124.4087255,0,0.666530631,10.0,32311.26108,126.7683693,2305.789334,9,254.9147908,-119.7791732,259.9361378,-126.1625985,-0.1135936132
258.9787884,-124.0765394,0,0.6665473006,10.0,32151.5964,127.305653,2305.252051,9,255.3364591,-119.4463595,260.3582774,-125.8301651,-0.1135936132
259.4008243,-123.7445392,0,0.6665640433,10.0,31992.55034,127.8426246,2304.715079,9,255.7578819,-119.1137396,260.7801719,-125.4979247,-0.1135936825
259.8226076,-123.4127264,0,0.6665808594,10.0,31834.11946,128.3792817,2304.178422,9,256.1790577,-118.7813147,261.2018195,-125.1658787,-0.1135936825
260.2441365,-123.0811022,0,0.6665977492,10.0,31676.30091,128.9156223,2303.642081,9,256.5999845,-118.4490862,261.6232185,-124.8340285,-0.1135944888
260.6654092,-122.749668,0,0.6666147132,10.0,31519.09061,129.451644,2303.10606,9,257.0206607,-118.1170556,262.0443672,-124.5023755,-0.1135944888
261.086424,-122.4184252,0,0.6666317516,10.0,31362.48558,129.9873448,2302.570359,9,257.4410846,-117.7852241,262.4652638,-124.170921,-0.1135927805
261.507179,-122.087375,0,0.6666488649,10.0,31206.48216,130.5227222,2302.034981,9,257.8612342,-117.4535677,262.8859065,-123.8396663,-0.1135927805
261.9276726,-121.7565189,0,0.6666660532,10.0,31051.07756,131.0577742,2301.499929,9,258.2810976,-117.1220745,263.3062937,-123.508613,-0.1135936979
262.347903,-121.4258581,0,0.6666833171,10.0,30896.26759,131.5924985,2300.965205,9,258.7007035,-116.7907847,263.7263996,-123.1777318,-0.1135936979
262.7678684,-121.0953941,0,0.6667006568,10.0,30742.04977,132.126893,2300.430811,9,259.12005,-116.4596996,264.1462129,-122.847012,-0.1135951972
263.1875671,-120.7651282,0,0.6667180727,10.0,30588.42133,132.6609553,2299.896748,9,259.5391355,-116.1288206,264.5657654,-122.5164975,-0.1135951972
263.6069973,-120.4350617,0,0.6667355652,10.0,30435.37806,133.1946833,2299.36302,9,259.9579582,-115.798149,264.9850554,-122.1861899,-0.1135950778
264.0261572,-120.1051959,0,0.6667531346,10.0,30282.91746,133.7280748,2298.829629,9,260.3765165,-115.4676864,265.4040812,-121.8560904,-0.1135950778
264.4450452,-119.7755323,0,0.6667707813,10.0,30131.03643,134.2611275,2298.296576,9,260.7948084,-115.1374339,265.822841,-121.5262004,-0.1135926339
264.8636593,-119.4460722,0,0.6667885057,10.0,29979.73176,134.7938392,2297.763864,9,261.2128324,-114.807393,266.2413331,-121.1965213,-0.1135926339
265.281998,-119.1168168,0,0.6668063081,10.0,29829.00091,135.3262078,2297.231496,9,261.6305867,-114.477565,266.6595558,-120.8670545,-0.1135949892
265.7000593,-118.7877676,0,0.6668241889,10.0,29678.84072,135.858231,2296.699473,9,262.0480507,-114.1479276,267.0775073,-120.5378013,-0.1135949892
266.1178416,-118.4589259,0,0.6668421485,10.0,29529.2474,136.3899066,2296.167797,9,262.4652081,-113.8184634,267.4951859,-120.2087632,-0.1135968912
266.5353432,-118.1302931,0,0.6668601872,10.0,29380.21984,136.9212323,2295.636471,9,262.8820905,-113.4892164,267.9125667,-119.879912,-0.1135968912
266.9525621,-117.8018705,0,0.6668783055,10.0,29231.75428,137.4522061,2295.105498,9,263.2986963,-113.1601878,268.3296345,-119.5512322,-0.1135966769
267.3694968,-117.4736594,0,0.6668965037,10.0,29083.84657,137.9828255,2294.574878,9,263.7150237,-112.8313792,268.7464242,-119.2227715,-0.1135956552
267.7861453,-117.1456612,0,0.6669147823,10.0,28936.49643,138.5130885,2294.044615,9,264.131071,-112.5027917,269.1629341,-118.8945313,-0.1135956552
268.2025061,-116.8178772,0,0.6669331416,10.0,28789.69972,139.0429929,2293.514711,9,264.5468364,-112.1744269,269.5791624,-118.566513,-0.1135595818
268.6185772,-116.4903088,0,0.6669515819,10.0,28643.45393,139.5725363,2292.985167,9,264.9623181,-111.8462861,269.9951073,-118.2387181,-0.1135595818
269.034357,-116.1629574,0,0.6669701038,10.0,28497.75638,140.1017166,2292.455987,9,265.3775146,-111.5183707,270.4107672,-117.9111477,-0.1135950116
269.4498437,-115.8358242,0,0.6669887076,10.0,28352.60409,140.6305316,2291.927172,9,265.7924239,-111.190682,270.8261404,-117.5838034,-0.1135950116
269.8650355,-115.5089106,0,0.6670073937,10.0,28207.99539,141.1589791,2291.398725,9,266.2070271,-110.8631996,271.241225,-117.2566865,-0.113597056
270.2799307,-115.1822181,0,0.6670261625,10.0,28063.92707,141.6870568,2290.870647,9,266.6213032,-110.5359,271.6560193,-116.9297983,-0.113597056
270.6945275,-114.8557478,0,0.6670450144,10.0,27920.39622,142.2147625,2290.342941,9,267.0352869,-110.2088314,272.0704995,-116.6031122,-0.1135963457
271.1088242,-114.5295012,0,0.6670639499,10.0,27777.4011,142.7420941,2289.81561,9,267.4489766,-109.8819951,272.4846462,-116.2766071,-0.1135963457
271.5228189,-114.2034796,0,0.6670829694,10.0,27634.93899,143.2690492,2289.288654,9,267.8623705,-109.5553924,272.8984974,-115.9503349,-0.113598886
271.93651,-113.8776844,0,0.6671020732,10.0,27493.00734,143.7956258,2288.762078,9,268.275467,-109.2290248,273.3120515,-115.624297,-0.113598886
272.3498957,-113.5521168,0,0.6671212618,10.0,27351.60314,144.3218215,2288.235882,9,268.6882642,-108.9028936,273.7253066,-115.2984947,-0.1135958297
272.7629742,-113.2267783,0,0.6671405357,10.0,27210.72564,144.8476342,2287.71007,9,269.1007605,-108.5770002,274.1382611,-114.9729295,-0.1135958297
273.1757438,-112.9016703,0,0.6671598952,10.0,27070.3704,145.3730616,2287.184642,9,269.512954,-108.2513459,274.5509132,-114.6476027,-0.1135978781
273.5882027,-112.5767939,0,0.6671793408,10.0,26930.53665,145.8981016,2286.659602,9,269.924843,-107.9259322,274.9632611,-114.3225157,-0.1135978781
274.0003491,-112.2521507,0,0.667198873,10.0,26791.22153,146.4227519,2286.134952,9,270.3364105,-107.6007408,275.3753032,-113.9976698,-0.1135591572
274.4121813,-111.9277418,0,0.6672184922,10.0,26652.42243,146.9470103,2285.610693,9,270.7476297,-107.2757416,275.7870376,-113.6730664,-0.1135591572
274.8236976,-111.6035688,0,0.6672381987,10.0,26514.1377,147.4708745,2285.086829,9,271.1585394,-106.9509871,276.1984419,-113.3486804,-0.113598365
275.2348961,-111.2796329,0,0.6672579932,10.0,26376.36476,147.9943425,2284.563361,9,271.5691376,-106.6264786,276.6094917,-113.0244848,-0.1136010259
275.6457751,-110.9559355,0,0.6672778759,10.0,26239.10157,148.5174119,2284.040292,9,271.9794228,-106.3022177,277.0202288,-112.7005358,-0.1136010259
276.0563329,-110.6324778,0,0.6672978474,10.0,26102.34551,149.0400806,2283.517623,9,272.389393,-105.9782056,277.4306514,-112.3768349,-0.1135995477
276.4665677,-110.3092614,0,0.6673179082,10.0,25966.09518,149.5623462,2282.995357,9,272.7990467,-105.6544437,277.8407577,-112.0533834,-0.1135995477
276.8764777,-109.9862875,0,0.6673380587,10.0,25830.34779,150.0842067,2282.473497,9,273.2083821,-105.3309334,278.2505461,-111.7301828,-0.1135983834
277.2860612,-109.6635574,0,0.6673582993,10.0,25695.10153,150.6056598,2281.952044,9,273.6173974,-105.007676,278.6600147,-111.4072343,-0.1135983834
277.6953165,-109.3410726,0,0.6673786306,10.0,25560.35455,151.1267033,2281.431,9,274.0260909,-104.684673,279.0691618,-111.0845393,-0.113558602
278.1042416,-109.0188343,0,0.667399053,10.0,25426.10398,151.647335,2280.910369,9,274.4344474,-104.3619087,279.4779857,-110.7620993,-0.113558602
278.512835,-108.6968439,0,0.667419567,10.0,25292.34884,152.1675526,2280.390151,9,274.8424345,-104.0393454,279.8864847,-110.4399155,-0.113597252
278.9210949,-108.3751027,0,0.667440173,10.0,25159.08625,152.687354,2279.87035,9,275.2500946,-103.7170408,280.2946375,-110.1179647,-0.113597252
279.3290194,-108.0536122,0,0.6674608716,10.0,25026.31493,153.2067369,2279.350967,9,275.657426,-103.394996,280.7024149,-109.7962132,-0.1136233642
279.7366069,-107.7323736,0,0.6674816632,10.0,24894.03229,153.7256991,2278.832005,9,276.064427,-103.0732124,281.1098622,-109.4747223,-0.1136233642
280.1438555,-107.4113883,0,0.6675025484,10.0,24762.23685,154.2442384,2278.313465,9,276.4710957,-102.7516916,281.5169776,-109.1534931,-0.1135962644
280.5507635,-107.0906576,0,0.6675235276,10.0,24630.92652,154.7623526,2277.795351,9,276.8774305,-102.4304347,281.9237595,-108.8325272,-0.1135962644
280.9573292,-106.7701829,0,0.6675446014,10.0,24500.09912,155.2800395,2277.277664,9,277.2834297,-102.1094433,282.330206,-108.5118258,-0.1135942598
281.3635508,-106.4499655,0,0.6675657702,10.0,24369.75347,155.7972968,2276.760407,9,277.6890914,-101.7887186,282.7363155,-108.1913904,-0.1135671564
281.7694266,-106.1300068,0,0.6675870346,10.0,24239.88695,156.3141224,2276.243581,9,278.0944139,-101.468262,283.1420862,-107.8712223,-0.1135671564
282.1749547,-105.8103081,0,0.667608395,10.0,24110.4984,156.830514,2275.72719,9,278.4993844,-101.1480608,283.5475164,-107.5513229,-0.1135927503
282.5801334,-105.4908708,0,0.667629852,10.0,23981.58534,157.3464694,2275.211234,9,278.903964,-100.8280693,283.9526043,-107.2316936,-0.1135927503
282.984961,-105.1716962,0,0.6676514061,10.0,23853.14672,157.8619864,2274.695717,9,279.3081992,-100.5083502,284.3573304,-106.912313,-0.1135930968
283.3894357,-104.8527857,0,0.6676730579,10.0,23725.17982,158.3770628,2274.180641,9,279.7120884,-100.1889047,284.7616596,-106.5931405,-0.1135930968
283.7935557,-104.5341406,0,0.6676948078,10.0,23597.68411,158.8916964,2273.666007,9,280.1156298,-99.86973433,285.1656414,-106.2742423,-0.1135925972
284.1973193,-104.2157622,0,0.6677166565,10.0,23470.65649,159.405885,2273.151819,9,280.5188216,-99.55084043,285.5692741,-105.9556196,-0.1135925972
284.6007248,-103.897652,0,0.6677386043,10.0,23344.09652,159.9196262,2272.638077,9,280.9216621,-99.23222436,285.9725558,-105.637274,-0.1135622724
285.0037703,-103.5798111,0,0.667760652,10.0,23218.00156,160.432918,2272.124786,9,281.3241496,-98.91388752,286.375485,-105.3192067,-0.1135622724
285.4064541,-103.2622411,0,0.6677828,10.0,23092.37047,160.9457581,2271.611946,9,281.7262824,-98.59583126,286.7780597,-105.0014192,-0.1135909995
285.8087745,-102.9449432,0,0.6678050489,10.0,22967.20136,161.4581444,2271.099559,9,282.1280586,-98.27805697,287.1802784,-104.6839127,-0.1135909995
286.2107297,-102.6279188,0,0.6678273992,10.0,22842.49267,161.9700745,2270.587629,9,282.529468,-97.96055508,287.5821392,-104.3666888,-0.113592419
286.6123179,-102.3111693,0,0.6678498515,10.0,22718.24264,162.4815462,2270.076157,9,282.9304646,-97.64327099,287.9836405,-104.0497487,-0.1135614846
287.0135374,-101.9946959,0,0.6678724065,10.0,22594.44991,162.9925575,2269.565146,9,283.3310995,-97.32627306,288.3847644,-103.7330735,-0.1135614846
287.4143864,-101.6785001,0,0.6678950645,10.0,22471.11281,163.5031059,2269.054598,9,283.731371,-97.00956267,288.7854698,-103.4166146,-0.1135928565
287.8148632,-101.3625831,0,0.6679178263,10.0,22348.22949,164.0131894,2268.544514,9,284.1312774,-96.6931412,289.1858105,-103.1004438,-0.1135928565
288.2149659,-101.0469463,0,0.6679406924,10.0,22225.79877,164.5228057,2268.034898,9,284.5308169,-96.37701003,289.5857848,-102.7845624,-0.1135932823
288.6146929,-100.7315912,0,0.6679636634,10.0,22103.8191,165.0319527,2267.525751,9,284.9299878,-96.06117052,289.9853908,-102.4689718,-0.1135932823
289.0140424,-100.4165189,0,0.6679867399,10.0,21982.28851,165.540628,2267.017076,9,285.3287883,-95.74562406,290.3846269,-102.1536734,-0.1135625969
289.4130127,-100.1017309,0,0.6680099225,10.0,21861.20614,166.0488294,2266.508874,9,285.7272167,-95.43037202,290.7834913,-101.8386685,-0.1135625969
289.8116019,-99.78722847,0,0.6680332117,10.0,21740.56974,166.5565548,2266.001149,9,286.1252713,-95.11541579,291.1819823,-101.5239585,-0.113591661
290.2098083,-99.47301303,0,0.6680566083,10.0,21620.37884,167.063802,2265.493902,9,286.5229445,-94.80074942,291.5800982,-101.2095448,-0.113591661
