39.78802765,-86.23596691,0.38221705,5.0,,
39.78802761,-86.23596377,0.378911793,5.0,,
39.78802757,-86.23596063,0.375598609,5.0,,
39.78802753,-86.2359575,0.372263432,5.0,,
39.78802749,-86.23595436,0.368922204,5.0,,
39.78802745,-86.23595122,0.36557889,5.0,,
39.78802745,-86.23595122,0.36557889,5.0,,
39.78802741,-86.23594809,0.362150729,5.0,,
39.78802737,-86.23594495,0.358718097,5.0,,
39.78802733,-86.23594181,0.355327517,5.0,,
39.78802729,-86.23593868,0.352010965,5.0,,
39.78802725,-86.23593555,0.348754108,5.0,,
39.78802721,-86.23593241,0.345552146,5.0,,
39.78802717,-86.23592928,0.342397511,5.0,,
39.78802714,-86.23592615,0.339283764,5.0,,
39.7880271,-86.23592301,0.336152881,5.0,,
39.78802706,-86.23591988,0.332992971,5.0,,
39.78802706,-86.23591988,0.332992971,5.0,,
39.78802702,-86.23591675,0.329639077,5.0,,
39.78802698,-86.23591362,0.326261044,5.0,,
39.78802694,-86.23591049,0.322863877,5.0,,
39.7880269,-86.23590737,0.319467843,5.0,,
39.78802686,-86.23590424,0.316092014,5.0,,
39.78802682,-86.23590111,0.312741101,5.0,,
39.78802678,-86.23589798,0.309395254,5.0,,
39.78802674,-86.23589486,0.306111366,5.0,,
39.7880267,-86.23589173,0.302904487,5.0,,
39.78802666,-86.23588861,0.299751848,5.0,,
39.78802666,-86.23588861,0.299751848,5.0,,
39.78802666,-86.23588861,0.299751848,5.0,,
39.78802662,-86.23588549,0.29648149,5.0,,
39.78802658,-86.23588238,0.293272257,5.0,,
39.78802654,-86.23587926,0.290094107,5.0,,
39.7880265,-86.23587614,0.28685987,5.0,,
39.78802646,-86.23587303,0.283565402,5.0,,
39.78802643,-86.23586992,0.280209243,5.0,,
39.78802639,-86.2358668,0.27679038,5.0,,
39.78802635,-86.23586369,0.273303449,5.0,,
39.78802631,-86.23586058,0.26976645,5.0,,
39.78802627,-86.23585746,0.266193926,5.0,,
39.78802627,-86.23585746,0.266193926,5.0,,
39.78802623,-86.23585435,0.2624318,5.0,,
39.78802619,-86.23585124,0.258600742,5.0,,
39.78802615,-86.23584813,0.254805952,5.0,,
39.78802611,-86.23584502,0.251072764,5.0,,
39.78802607,-86.23584191,0.247356206,5.0,,
39.78802604,-86.2358388,0.243659541,5.0,,
39.788026,-86.23583569,0.239983216,5.0,,
39.78802596,-86.23583259,0.236298144,5.0,,
39.78802592,-86.23582948,0.232569814,5.0,,
39.78802588,-86.23582637,0.228793323,5.0,,
39.78802588,-86.23582637,0.228793323,5.0,,
39.78802584,-86.23582327,0.224809885,5.0,,
39.7880258,-86.23582016,0.220793977,5.0,,
39.78802576,-86.23581706,0.216736123,5.0,,
39.78802568,-86.23581085,0.208601326,5.0,,
39.78802564,-86.23580775,0.204550683,5.0,,
39.78802561,-86.23580465,0.20048213,5.0,,
39.78802557,-86.23580155,0.196502849,5.0,,
39.78802553,-86.23579844,0.192641854,5.0,,
39.78802549,-86.23579534,0.188882709,5.0,,
39.78802549,-86.23579534,0.188882709,5.0,,
39.78802545,-86.23579224,0.185142279,5.0,,
39.78802542,-86.23578914,0.181502968,5.0,,
39.78802534,-86.23578295,0.174371868,5.0,,
39.7880253,-86.23577985,0.17083475,5.0,,
39.78802526,-86.23577675,0.167300642,5.0,,
39.78802522,-86.23577365,0.163759336,5.0,,
39.78802519,-86.23577056,0.160192728,5.0,,
39.78802515,-86.23576746,0.156620324,5.0,,
39.78802511,-86.23576437,0.153064042,5.0,,
39.78802511,-86.23576437,0.153064042,5.0,,
39.78802511,-86.23576437,0.153064042,5.0,,
39.78802507,-86.23576127,0.149362296,5.0,,
39.78802503,-86.23575818,0.145665333,5.0,,
39.78802496,-86.23575199,0.138503909,5.0,,
39.78802492,-86.2357489,0.1350559,5.0,,
39.78802488,-86.23574581,0.131692737,5.0,,
39.78802484,-86.23574271,0.128407732,5.0,,
39.78802481,-86.23573962,0.125115633,5.0,,
39.78802477,-86.23573652,0.121757746,5.0,,
39.78802473,-86.23573342,0.118323281,5.0,,
39.78802469,-86.23573032,0.114732549,5.0,,
39.78802462,-86.23572412,0.107315704,5.0,,
39.78802458,-86.23572102,0.103498071,5.0,,
39.78802454,-86.23571791,0.099644214,5.0,,
39.7880245,-86.2357148,0.095765918,5.0,,
39.78802447,-86.23571169,0.091793478,5.0,,
39.78802443,-86.23570857,0.087787583,5.0,,
39.78802439,-86.23570545,0.083815232,5.0,,
39.78802436,-86.23570233,0.079849273,5.0,,
39.78802432,-86.23569919,0.07582134,5.0,,
39.78802428,-86.23569606,0.071812049,5.0,,
39.78802421,-86.23568977,0.063705504,5.0,,
39.78802417,-86.23568662,0.059580833,5.0,,
39.78802414,-86.23568347,0.055413112,5.0,,
39.7880241,-86.2356803,0.051199868,5.0,,
39.78802406,-86.23567713,0.046917439,5.0,,
39.78802399,-86.23567077,0.038209826,5.0,,
39.78802399,-86.23567077,0.038209826,5.0,,
39.78802396,-86.23566758,0.033764139,5.0,,
39.78802392,-86.23566437,0.02927053,5.0,,
39.78802388,-86.23566116,0.024759114,5.0,,
39.78802385,-86.23565794,0.020341799,5.0,,
39.78802382,-86.23565472,0.016020119,5.0,,
39.78802378,-86.23565149,0.01180318,5.0,,
39.78802375,-86.23564825,0.007692143,5.0,,
39.78802372,-86.235645,0.003630757,5.0,,
39.78802368,-86.23564175,-0.000418872,5.0,,
39.78802365,-86.23563849,-0.004467696,5.0,,
39.78802365,-86.23563849,-0.004467696,5.0,,
39.78802365,-86.23563849,-0.004467696,5.0,,
39.78802358,-86.23563193,-0.012906894,5.0,,
39.78802355,-86.23562863,-0.017172992,5.0,,
39.78802351,-86.23562533,-0.02145575,5.0,,
39.78802348,-86.23562203,-0.025717288,5.0,,
39.78802345,-86.23561871,-0.02995798,5.0,,
39.78802342,-86.23561539,-0.034221515,5.0,,
39.78802338,-86.23561206,-0.03850463,5.0,,
39.78802335,-86.23560872,-0.042700663,5.0,,
39.78802332,-86.23560538,-0.046796665,5.0,,
39.78802332,-86.23560538,-0.046796665,5.0,,
39.78802329,-86.23560202,-0.050874963,5.0,,
39.78802326,-86.23559865,-0.054861695,5.0,,
39.78802323,-86.23559528,-0.058858961,5.0,,
39.7880232,-86.2355919,-0.062880024,5.0,,
39.78802317,-86.23558852,-0.066935346,5.0,,
39.78802314,-86.23558512,-0.071033195,5.0,,
39.78802308,-86.23557831,-0.079437166,5.0,,
39.78802305,-86.2355749,-0.083724022,5.0,,
39.78802302,-86.23557147,-0.088026315,5.0,,
39.78802302,-86.23557147,-0.088026315,5.0,,
39.78802302,-86.23557147,-0.088026315,5.0,,
39.78802299,-86.23556802,-0.092567727,5.0,,
39.78802296,-86.23556457,-0.097180679,5.0,,
39.78802293,-86.23556111,-0.10177657,5.0,,
39.7880229,-86.23555764,-0.106279701,5.0,,
39.78802287,-86.23555416,-0.110673621,5.0,,
39.78802285,-86.23555068,-0.114967138,5.0,,
39.78802279,-86.23554369,-0.123639733,5.0,,
39.78802276,-86.23554018,-0.128027126,5.0,,
39.78802274,-86.23553666,-0.132453457,5.0,,
39.78802274,-86.23553666,-0.132453457,5.0,,
39.78802271,-86.23553313,-0.137031913,5.0,,
39.78802268,-86.2355296,-0.141690508,5.0,,
39.78802265,-86.23552605,-0.146377206,5.0,,
39.78802263,-86.2355225,-0.151082337,5.0,,
39.7880226,-86.23551893,-0.155866295,5.0,,
39.78802258,-86.23551536,-0.160743669,5.0,,
39.78802255,-86.23551179,-0.165583581,5.0,,
39.78802253,-86.2355082,-0.170358658,5.0,,
39.78802251,-86.23550461,-0.17505762,5.0,,
39.78802248,-86.23550101,-0.179745331,5.0,,
39.78802248,-86.23550101,-0.179745331,5.0,,
39.78802246,-86.23549739,-0.184538633,5.0,,
39.78802244,-86.23549376,-0.189338863,5.0,,
39.78802241,-86.23549013,-0.194146827,5.0,,
39.78802239,-86.23548649,-0.198985577,5.0,,
39.78802237,-86.23548284,-0.203885943,5.0,,
39.78802235,-86.23547918,-0.208837211,5.0,,
39.78802232,-86.23547552,-0.213799834,5.0,,
39.7880223,-86.23547184,-0.218809754,5.0,,
39.78802228,-86.23546816,-0.223879904,5.0,,
39.78802226,-86.23546447,-0.228799254,5.0,,
39.78802226,-86.23546447,-0.228799254,5.0,,
39.78802224,-86.23546076,-0.233629763,5.0,,
39.7880222,-86.23545332,-0.242747366,5.0,,
39.78802216,-86.23544585,-0.251351655,5.0,,
39.78802214,-86.2354421,-0.255503953,5.0,,
39.78802212,-86.23543834,-0.259601355,5.0,,
39.7880221,-86.23543458,-0.263681948,5.0,,
39.78802208,-86.23543081,-0.267703533,5.0,,
39.78802206,-86.23542702,-0.271658957,5.0,,
39.78802206,-86.23542702,-0.271658957,5.0,,
39.78802204,-86.23542322,-0.275672048,5.0,,
39.78802202,-86.23541942,-0.27960521,5.0,,
39.788022,-86.2354156,-0.283377707,5.0,,
39.78802198,-86.23541177,-0.286986232,5.0,,
39.78802196,-86.23540794,-0.29052344,5.0,,
39.78802195,-86.2354041,-0.294017851,5.0,,
39.78802193,-86.23540025,-0.297481537,5.0,,
39.78802191,-86.23539639,-0.300927937,5.0,,
39.78802189,-86.23539252,-0.304382265,5.0,,
39.78802187,-86.23538864,-0.307871461,5.0,,
39.78802187,-86.23538864,-0.307871461,5.0,,
39.78802186,-86.23538475,-0.311505675,5.0,,
39.78802184,-86.23538085,-0.315176845,5.0,,
39.78802182,-86.23537693,-0.318916827,5.0,,
39.78802181,-86.23537301,-0.32274273,5.0,,
39.78802179,-86.23536908,-0.326489806,5.0,,
39.78802177,-86.23536515,-0.330145091,5.0,,
39.78802174,-86.23535724,-0.337391973,5.0,,
39.78802173,-86.23535328,-0.341030538,5.0,,
39.78802171,-86.23534931,-0.3446877,5.0,,
39.78802171,-86.23534931,-0.3446877,5.0,,
39.78802169,-86.23534531,-0.348505616,5.0,,
39.78802168,-86.23534131,-0.352388233,5.0,,
39.78802166,-86.23533731,-0.356303513,5.0,,
39.78802165,-86.23533329,-0.360204339,5.0,,
39.78802164,-86.23532926,-0.364129603,5.0,,
39.78802162,-86.23532522,-0.368122399,5.0,,
39.78802161,-86.23532117,-0.372003853,5.0,,
39.7880216,-86.23531712,-0.375736296,5.0,,
39.78802158,-86.23531305,-0.379334629,5.0,,
39.78802157,-86.23530898,-0.382835865,5.0,,
39.78802157,-86.23530898,-0.382835865,5.0,,
39.78802156,-86.23530488,-0.386497319,5.0,,
39.78802155,-86.23530077,-0.390064418,5.0,,
39.78802153,-86.23529665,-0.393550098,5.0,,
39.78802152,-86.23529252,-0.3969841,5.0,,
39.78802151,-86.23528838,-0.400354058,5.0,,
39.7880215,-86.23528423,-0.403629482,5.0,,
39.78802149,-86.23528007,-0.406846315,5.0,,
39.78802147,-86.23527591,-0.409980208,5.0,,
39.78802145,-86.23526754,-0.415445864,5.0,,
39.78802145,-86.23526754,-0.415445864,5.0,,
39.78802144,-86.23526334,-0.41795215,5.0,,
39.78802143,-86.23525912,-0.420257211,5.0,,
39.78802142,-86.2352549,-0.422386259,5.0,,
39.78802141,-86.23525067,-0.424374402,5.0,,
39.7880214,-86.23524643,-0.426271558,5.0,,
39.78802139,-86.23524218,-0.428121746,5.0,,
39.78802138,-86.23523791,-0.429847062,5.0,,
39.78802137,-86.23523364,-0.431478143,5.0,,
39.78802136,-86.23522936,-0.432963967,5.0,,
39.78802135,-86.23522507,-0.434277475,5.0,,
39.78802135,-86.23522507,-0.434277475,5.0,,
39.78802134,-86.23522076,-0.435565293,5.0,,
39.78802133,-86.23521644,-0.436724305,5.0,,
39.78802132,-86.23521211,-0.437769771,5.0,,
39.78802131,-86.23520778,-0.438720465,5.0,,
39.7880213,-86.23520343,-0.439597189,5.0,,
39.78802129,-86.23519907,-0.440428495,5.0,,
39.78802127,-86.23519033,-0.441928685,5.0,,
39.78802126,-86.23518594,-0.442612708,5.0,,
39.78802125,-86.23518154,-0.443183988,5.0,,
39.78802125,-86.23518154,-0.443183988,5.0,,
39.78802124,-86.23517712,-0.443798661,5.0,,
39.78802124,-86.2351727,-0.444316268,5.0,,
39.78802123,-86.23516826,-0.444748998,5.0,,
39.78802122,-86.23516382,-0.44511497,5.0,,
39.78802121,-86.23515936,-0.445431679,5.0,,
39.7880212,-86.2351549,-0.445719659,5.0,,
39.78802119,-86.23515042,-0.445988119,5.0,,
39.78802118,-86.23514594,-0.446214169,5.0,,
39.78802118,-86.23514144,-0.446405053,5.0,,
39.78802117,-86.23513694,-0.44655475,5.0,,
39.78802117,-86.23513694,-0.44655475,5.0,,
39.78802117,-86.23513694,-0.44655475,5.0,,
39.78802116,-86.2351324,-0.446929038,5.0,,
39.78802115,-86.23512786,-0.447210521,5.0,,
39.78802114,-86.2351233,-0.447390199,5.0,,
39.78802114,-86.23511874,-0.447461665,5.0,,
39.78802112,-86.23510958,-0.447289139,5.0,,
39.78802111,-86.23510498,-0.447065234,5.0,,
39.7880211,-86.23510038,-0.44675076,5.0,,
39.7880211,-86.23509576,-0.446348071,5.0,,
39.78802109,-86.23509114,-0.445869565,5.0,,
39.78802109,-86.23509114,-0.445869565,5.0,,
39.78802109,-86.23509114,-0.445869565,5.0,,
39.78802108,-86.23508648,-0.445640445,5.0,,
39.78802108,-86.23508182,-0.445325375,5.0,,
39.78802107,-86.23507714,-0.444923997,5.0,,
39.78802106,-86.23507246,-0.44444418,5.0,,
39.78802105,-86.23506776,-0.443890393,5.0,,
39.78802105,-86.23506306,-0.443270147,5.0,,
39.78802104,-86.23505834,-0.442595661,5.0,,
39.78802103,-86.23505362,-0.441879332,5.0,,
39.78802103,-86.23504888,-0.441133797,5.0,,
39.78802102,-86.23504414,-0.440371782,5.0,,
39.78802102,-86.23504414,-0.440371782,5.0,,
39.78802101,-86.2350346,-0.439181328,5.0,,
39.788021,-86.23502982,-0.438595712,5.0,,
39.78802099,-86.23502502,-0.438021898,5.0,,
39.78802099,-86.23502022,-0.437463284,5.0,,
39.78802098,-86.2350154,-0.436918616,5.0,,
39.78802097,-86.23501058,-0.436388314,5.0,,
39.78802097,-86.23500575,-0.435873866,5.0,,
39.78802096,-86.2350009,-0.435381174,5.0,,
39.78802096,-86.23499605,-0.43491298,5.0,,
39.78802096,-86.23499605,-0.43491298,5.0,,
39.78802095,-86.23499118,-0.434647024,5.0,,
39.78802094,-86.2349863,-0.434412152,5.0,,
39.78802093,-86.2349765,-0.43403405,5.0,,
39.78802093,-86.23497159,-0.43387714,5.0,,
39.78802092,-86.23496667,-0.433730334,5.0,,
39.78802091,-86.23496173,-0.43358466,5.0,,
39.78802091,-86.23495679,-0.433433771,5.0,,
39.7880209,-86.23495184,-0.433281958,5.0,,
39.7880209,-86.23494688,-0.433133423,5.0,,
39.7880209,-86.23494688,-0.433133423,5.0,,
39.78802089,-86.23494189,-0.433367193,5.0,,
39.78802089,-86.23493689,-0.433592498,5.0,,
39.78802088,-86.23493187,-0.433795065,5.0,,
39.78802088,-86.23492685,-0.433967412,5.0,,
39.78802087,-86.23492182,-0.434103191,5.0,,
39.78802087,-86.23491678,-0.434202045,5.0,,
39.78802086,-86.23491173,-0.434261143,5.0,,
39.78802086,-86.23490667,-0.434281647,5.0,,
39.78802085,-86.2349016,-0.43427521,5.0,,
39.78802085,-86.23489652,-0.434246063,5.0,,
39.78802085,-86.23489652,-0.434246063,5.0,,
39.78802085,-86.23489141,-0.434613496,5.0,,
39.78802084,-86.23488629,-0.434948146,5.0,,
39.78802084,-86.23488116,-0.435243338,5.0,,
39.78802083,-86.23487602,-0.435498059,5.0,,
39.78802083,-86.23487087,-0.435715735,5.0,,
39.78802083,-86.23486571,-0.435898781,5.0,,
39.78802082,-86.23486055,-0.436049879,5.0,,
39.78802082,-86.23485537,-0.436178923,5.0,,
39.78802081,-86.23485018,-0.436292112,5.0,,
39.78802081,-86.23484498,-0.436399579,5.0,,
39.78802081,-86.23484498,-0.436399579,5.0,,
39.78802081,-86.23484498,-0.436399579,5.0,,
39.78802081,-86.23483975,-0.436935663,5.0,,
39.7880208,-86.23483452,-0.437442064,5.0,,
39.7880208,-86.23482927,-0.437909722,5.0,,
39.7880208,-86.23482401,-0.438337445,5.0,,
39.78802079,-86.23481875,-0.438724816,5.0,,
39.78802079,-86.23480818,-0.439384133,5.0,,
39.78802079,-86.23480289,-0.4396635,5.0,,
39.78802078,-86.23479758,-0.439917564,5.0,,
39.78802078,-86.23479227,-0.440152586,5.0,,
39.78802078,-86.23478693,-0.440600246,5.0,,
39.78802078,-86.23478159,-0.441019475,5.0,,
39.78802078,-86.23477623,-0.44141072,5.0,,
39.78802077,-86.23477087,-0.441776454,5.0,,
39.78802077,-86.2347655,-0.442119896,5.0,,
39.78802077,-86.23476012,-0.441837907,5.0,,
39.78802077,-86.23475474,-0.441027224,5.0,,
39.78802077,-86.23474396,-0.438252658,5.0,,
39.78802076,-86.23473856,-0.436511636,5.0,,
39.78802076,-86.23473856,-0.436511636,5.0,,
39.78802076,-86.23473856,-0.436511636,5.0,,
39.78802076,-86.23473315,-0.434923649,5.0,,
39.78802076,-86.23472774,-0.433314979,5.0,,
39.78802076,-86.23472233,-0.431763589,5.0,,
39.78802076,-86.23471691,-0.430336714,5.0,,
39.78802076,-86.2347115,-0.429088533,5.0,,
39.78802076,-86.23470608,-0.428059876,5.0,,
39.78802076,-86.23469524,-0.427381158,5.0,,
39.78802076,-86.23468982,-0.428273022,5.0,,
39.78802075,-86.2346844,-0.429836094,5.0,,
39.78802075,-86.2346844,-0.429836094,5.0,,
39.78802075,-86.23467897,-0.432199597,5.0,,
39.78802075,-86.23467353,-0.434936047,5.0,,
39.78802075,-86.23466809,-0.437906206,5.0,,
39.78802075,-86.23466265,-0.440982342,5.0,,
39.78802075,-86.23465719,-0.444029808,5.0,,
39.78802075,-86.23465173,-0.446947962,5.0,,
39.78802075,-86.23464078,-0.452088654,5.0,,
39.78802075,-86.23463528,-0.454203725,5.0,,
39.78802075,-86.23462977,-0.45597294,5.0,,
39.78802075,-86.23462977,-0.45597294,5.0,,
39.78802075,-86.23462977,-0.45597294,5.0,,
39.78802075,-86.23462423,-0.457869381,5.0,,
39.78802075,-86.23461868,-0.459376901,5.0,,
39.78802075,-86.23461312,-0.460476935,5.0,,
39.78802074,-86.23460756,-0.461171687,5.0,,
39.78802074,-86.23460199,-0.461480647,5.0,,
39.78802074,-86.2345964,-0.461433887,5.0,,
39.78802074,-86.23459081,-0.461069643,5.0,,
39.78802074,-86.23458522,-0.460436791,5.0,,
39.78802074,-86.23457399,-0.458582819,5.0,,
39.78802074,-86.23457399,-0.458582819,5.0,,
39.78802074,-86.23456836,-0.457725465,5.0,,
39.78802074,-86.23456271,-0.456777871,5.0,,
39.78802074,-86.23455139,-0.454779863,5.0,,
39.78802074,-86.23454572,-0.453814209,5.0,,
39.78802074,-86.23454003,-0.452919245,5.0,,
39.78802074,-86.23453434,-0.452120841,5.0,,
39.78802074,-86.23452293,-0.450875878,5.0,,
39.78802074,-86.2345172,-0.450445682,5.0,,
39.78802074,-86.2345172,-0.450445682,5.0,,
39.78802074,-86.2345172,-0.450445682,5.0,,
39.78802074,-86.23450569,-0.450982928,5.0,,
39.78802074,-86.23449993,-0.451330125,5.0,,
39.78802074,-86.23449415,-0.451699585,5.0,,
39.78802074,-86.23448836,-0.452071667,5.0,,
39.78802074,-86.23447676,-0.452747941,5.0,,
39.78802074,-86.23447096,-0.453047097,5.0,,
39.78802074,-86.23446516,-0.453319669,5.0,,
39.78802074,-86.23445936,-0.45353967,5.0,,
39.78802074,-86.23445357,-0.454014033,5.0,,
39.78802074,-86.23444779,-0.454351246,5.0,,
39.78802074,-86.23444201,-0.454542249,5.0,,
39.78802074,-86.23443046,-0.454481274,5.0,,
39.78802074,-86.2344247,-0.454239428,5.0,,
39.78802074,-86.23441893,-0.4538728,5.0,,
39.78802074,-86.23441317,-0.453402996,5.0,,
39.78802074,-86.23440742,-0.452854574,5.0,,
39.78802074,-86.23440167,-0.452254832,5.0,,
39.78802074,-86.23440167,-0.452254832,5.0,,
39.78802074,-86.23440167,-0.452254832,5.0,,
39.78802074,-86.23439593,-0.452272356,5.0,,
39.78802074,-86.23439019,-0.452178657,5.0,,
39.78802074,-86.23437873,-0.451670229,5.0,,
39.78802074,-86.234373,-0.451260865,5.0,,
39.78802074,-86.23436727,-0.450768411,5.0,,
39.78802075,-86.23436154,-0.450212985,5.0,,
39.78802075,-86.23435582,-0.449613035,5.0,,
39.78802075,-86.23435009,-0.448957145,5.0,,
39.78802075,-86.23434435,-0.448262453,5.0,,
39.78802075,-86.23434435,-0.448262453,5.0,,
39.78802075,-86.23434435,-0.448262453,5.0,,
39.78802075,-86.2343386,-0.448159516,5.0,,
39.78802075,-86.23433286,-0.447993904,5.0,,
39.78802075,-86.23432712,-0.447742403,5.0,,
39.78802075,-86.23432138,-0.447395504,5.0,,
39.78802075,-86.23431565,-0.446949989,5.0,,
39.78802075,-86.23430992,-0.446407616,5.0,,
39.78802075,-86.23430419,-0.445778728,5.0,,
39.78802075,-86.23429846,-0.445065558,5.0,,
39.78802075,-86.23429274,-0.444274306,5.0,,
39.78802075,-86.23428702,-0.443379402,5.0,,
39.78802075,-86.23428702,-0.443379402,5.0,,
39.78802075,-86.23428131,-0.442974508,5.0,,
39.78802075,-86.23427559,-0.442347676,5.0,,
39.78802076,-86.23426988,-0.441506743,5.0,,
39.78802076,-86.23426417,-0.440468788,5.0,,
39.78802076,-86.23425846,-0.43925032,5.0,,
39.78802076,-86.23425276,-0.437863708,5.0,,
39.78802076,-86.23424705,-0.43632099,5.0,,
39.78802076,-86.23424135,-0.434632123,5.0,,
39.78802076,-86.23422994,-0.430819809,5.0,,
39.78802076,-86.23422994,-0.430819809,5.0,,
39.78802076,-86.23422425,-0.429019213,5.0,,
39.78802076,-86.23421855,-0.427064419,5.0,,
39.78802077,-86.23421286,-0.424956501,5.0,,
39.78802077,-86.23420716,-0.422702104,5.0,,
39.78802077,-86.23420147,-0.420311302,5.0,,
39.78802077,-86.23419578,-0.417807937,5.0,,
39.78802077,-86.23419009,-0.415211737,5.0,,
39.78802077,-86.23418441,-0.412536085,5.0,,
39.78802077,-86.23417872,-0.409770757,5.0,,
39.78802077,-86.23417304,-0.40692538,5.0,,
39.78802077,-86.23416736,-0.404288501,5.0,,
39.78802077,-86.23416168,-0.401479781,5.0,,
39.78802077,-86.234156,-0.398516059,5.0,,
39.78802078,-86.23415033,-0.395419449,5.0,,
39.78802078,-86.23414465,-0.392200768,5.0,,
39.78802078,-86.23413898,-0.388881266,5.0,,
39.78802078,-86.23413331,-0.385407805,5.0,,
39.78802078,-86.23412764,-0.381762087,5.0,,
39.78802078,-86.23412198,-0.37795341,5.0,,
39.78802078,-86.23411631,-0.373925149,5.0,,
39.78802078,-86.23411631,-0.373925149,5.0,,
39.78802078,-86.23411065,-0.370304763,5.0,,
39.78802078,-86.23410499,-0.36643365,5.0,,
39.78802079,-86.23409933,-0.362398058,5.0,,
39.78802079,-86.23409368,-0.358256459,5.0,,
39.78802079,-86.23408802,-0.353984058,5.0,,
39.78802079,-86.23408237,-0.349514753,5.0,,
39.78802079,-86.23407672,-0.344859362,5.0,,
39.78802079,-86.23407106,-0.339977145,5.0,,
39.78802079,-86.23406542,-0.334894598,5.0,,
39.78802079,-86.23405977,-0.329674184,5.0,,
39.78802079,-86.23405412,-0.324684978,5.0,,
39.78802079,-86.23404848,-0.319663674,5.0,,
39.78802079,-86.23404284,-0.314626455,5.0,,
39.78802079,-86.23403156,-0.30433321,5.0,,
39.78802079,-86.23402593,-0.299031079,5.0,,
39.78802079,-86.23402029,-0.293530524,5.0,,
39.7880208,-86.234009,-0.282158375,5.0,,
39.7880208,-86.23400336,-0.276467621,5.0,,
39.7880208,-86.23400336,-0.276467621,5.0,,
